MINOR;I:MIN,V:MAJ,#I:DIM,V:MAJ,IV:MIN,V:MAJ,I:DIM,II:DIM,II:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#IV:DIM,V:MIN,#IV:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,#VII:DIM,I:MIN,V:MAJ,I:MIN,#IV:DIM,II:MAJ,V:MIN,#I:DIM,#IV:DIM,V:MIN,#I:DIM,II:MAJ,V:MIN,#I:DIM,#IV:DIM,#I:DIM,#IV:DIM,#I:DIM,#IV:DIM,V:MIN,#I:DIM,#IV:DIM,V:MIN,I:MIN,#IV:DIM,II:MAJ,V:MIN,#I:DIM,#IV:DIM,#I:DIM,#IV:DIM,#I:DIM,#IV:DIM,#I:DIM,I:MAJ,#VII:DIM,#VI:MAJ,bV:MAJ,bV:MIN,VI:DIM,bV:MAJ,bbII:MAJ,IV:DIM,bV:MAJ,bIII:MAJ,bIV:MAJ,bIV:MIN,bV:DIM,bIV:MAJ,bbI:MAJ,III:DIM,bIV:MAJ,I:MAJ,II:MAJ,V:MAJ,#VII:DIM,#IV:DIM,V:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#IV:DIM,V:MIN,#IV:DIM,I:MAJ,IV:MIN,I:MAJ,#III:DIM,#VII:DIM,#IV:DIM,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,bII:MAJ,bV:MAJ,IV:MIN,VI:AUG,I:MAJ,IV:MIN,#VII:DIM,I:MAJ,I:MIN,IV:MIN,#VII:DIM,I:MIN,I:MAJ,IV:MIN,I:MAJ,bII:MIN,VI:DIM
MINOR;IV:MAJ,VII:MIN,bV:MAJ,bI:MAJ,III:MIN,bII:MAJ,VII:MIN,#III:DIM,IV:MAJ,VII:MIN,bIV:MAJ,III:MIN,IV:MAJ,#IV:MAJ,#VII:MIN,I:MAJ,#III:MIN,#IV:MAJ,V:MAJ,I:MIN,bII:MAJ,IV:MIN,V:MAJ,#VII:DIM,V:MIN,I:MIN,II:MAJ,V:MIN,II:MAJ,V:MAJ,IV:MIN,bII:MAJ,V:MAJ,#IV:DIM,III:MAJ,II:MAJ,V:MAJ,IV:MIN,bII:MAJ,V:MAJ,#IV:DIM,III:MAJ,II:MAJ,V:MAJ,IV:MIN,bII:MAJ,II:MAJ,V:MAJ,IV:MIN,bII:MAJ,II:MAJ,V:MAJ,VI:MAJ,bII:MAJ,V:MAJ,#IV:DIM,III:MAJ,II:MAJ,VII:MIN,VII:MAJ,III:MAJ,#III:DIM,IV:MIN,V:MAJ,#VI:MAJ,#III:DIM,#VII:DIM,V:MAJ,#III:DIM,#VII:DIM,V:MAJ,V:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,bV:MAJ,VII:MIN,I:MAJ,IV:MIN,VI:MAJ,V:DIM,IV:MIN,VI:MAJ,IV:MIN,#VII:DIM,IV:MIN,III:MAJ,IV:MIN,#VII:DIM,#VI:DIM,II:MAJ,V:MIN,I:MIN,VI:MIN,#IV:DIM,VII:MAJ,bII:MAJ,V:MAJ,I:MAJ,IV:MIN,VII:MAJ,II:DIM,V:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,I:MIN,IV:MIN,III:MAJ,VI:MAJ,bII:MAJ,V:MAJ,I:MIN,VI:MAJ,#III:DIM,#VII:DIM,II:DIM,I:MIN,bI:MAJ,bV:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,bII:MAJ,bV:MAJ,III:AUG,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,bII:MAJ,bV:MAJ,III:AUG,V:MAJ,I:MAJ,bII:MAJ,bV:MAJ,I:MAJ,#VII:DIM,VI:MAJ,V:MAJ,#IV:DIM,III:MAJ,VI:MAJ,V:MAJ,VII:MIN,VII:MAJ,III:MAJ,#III:DIM,IV:MAJ,VI:MAJ,I:MIN,bV:MAJ,V:DIM,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,IV:MIN,II:DIM,I:MIN,II:DIM,I:MIN,II:MIN,V:MAJ,I:MIN,V:MAJ,IV:MAJ,I:MIN,IV:MAJ,VII:MAJ,VI:MAJ,III:MAJ,I:MAJ,IV:MIN,I:MIN,VI:MAJ,II:DIM,#VII:DIM,I:MIN,II:DIM,V:MAJ,#VI:MAJ,II:MIN,V:MIN,I:MIN,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,IV:MAJ,VII:MAJ,V:MIN,IV:MAJ,VII:MAJ,I:MIN,II:MIN,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,IV:MAJ,VII:MAJ,V:MIN,IV:MAJ,VII:MAJ,I:MIN,II:MAJ,V:MIN,III:MAJ,II:MIN,I:MIN,IV:MAJ,I:MIN,IV:MAJ,VII:MAJ,V:MAJ,I:MIN,IV:MIN,II:DIM,I:MIN,IV:MIN
MAJOR;V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,I:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ
MAJOR;I:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,VI:MAJ,VII:DIM,V:MAJ,VI:MIN,IV:MAJ,III:MIN,VI:MAJ,VII:DIM,V:MAJ,VI:MIN,IV:MAJ,III:MIN,VI:MAJ,V:MAJ,VI:MAJ,V:MAJ,II:MIN,#III:MAJ
MINOR;V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,VI:MAJ,#IV:MAJ,V:MAJ,#VII:DIM,V:MAJ,#IV:DIM,IV:MAJ,VII:MAJ,V:MIN,III:MAJ,VI:MAJ,I:MIN,II:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,I:MIN,II:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,I:MIN,VII:MAJ,V:MIN,III:MAJ,I:MIN,III:MAJ,II:DIM,II:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,#VI:DIM,VI:MAJ,IV:MIN,V:MIN,IV:MIN,I:MAJ,II:MAJ,V:MIN,IV:MIN,I:MIN,IV:MIN,I:MAJ,II:MIN,V:MIN,VII:MAJ,I:MIN,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:DIM,III:MAJ,VI:MAJ,bII:MAJ,V:DIM,VII:MIN,V:DIM,bII:MAJ,VII:MIN,V:DIM,VII:MIN,bII:MAJ,#VII:DIM,V:MIN,V:MAJ,I:MIN,V:MAJ,III:AUG,I:MIN,VII:MAJ,V:MIN,III:MIN,III:MAJ,I:MIN,II:DIM,IV:MIN,II:DIM,I:MIN,#VI:DIM,II:MAJ,V:MAJ,I:MIN,II:MIN,V:MAJ,I:MIN,I:MAJ,II:MIN,V:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,IV:MAJ,I:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,IV:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,IV:MAJ,V:MAJ,II:MIN,IV:MAJ,V:MAJ,II:MIN,VII:DIM,II:MIN,VII:DIM,II:MIN,I:MAJ,V:MAJ,II:MIN,IV:MAJ,I:MAJ,II:MIN,IV:MAJ,I:MAJ,II:MIN,IV:MAJ,I:MAJ
MAJOR;VI:MIN,#V:DIM,VI:MAJ,V:MAJ,VI:MIN,VII:MAJ,VI:MAJ,V:MAJ,VI:MIN,III:AUG,bIII:MAJ,VI:MAJ,VII:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,VII:DIM,IV:MAJ,III:MIN,VI:MIN,II:MIN,IV:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ,VI:MIN,II:MIN,V:MAJ,I:AUG,I:MAJ,IV:MAJ,II:MIN,II:DIM,I:AUG
MINOR;IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,III:MAJ,VI:MAJ,I:MIN,VI:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,II:MAJ,V:MAJ,I:MIN,#VII:DIM,VII:MAJ,#IV:MAJ,#VII:MAJ,II:MAJ,II:DIM,V:MAJ,III:MAJ,I:MAJ,#VII:DIM,#IV:MAJ,#VI:MIN,#VII:DIM,III:MAJ,bV:MAJ,IV:MIN,I:MAJ
MINOR;I:MIN,III:MAJ,VI:MAJ,III:MAJ,VI:MAJ,V:MIN,VI:MAJ,IV:MIN,I:MIN,V:MAJ,I:MIN,III:MAJ
MINOR;I:MAJ,I:MIN,II:MAJ,I:MIN,I:MAJ,I:MIN,II:MAJ,I:MIN,I:MAJ,I:MIN,II:MAJ,I:MIN,V:DIM,I:MIN,V:MAJ,I:MIN,bII:MIN,I:MIN,#VII:MIN,V:DIM,I:MIN,V:MAJ,#III:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MIN,II:MAJ,VI:MIN
MINOR;bII:MIN,I:MIN,#VII:MIN,V:DIM,I:MIN,V:MAJ,#III:DIM,bII:MIN,II:MIN,bII:MIN,I:MIN,VI:DIM,bII:MIN,VI:MAJ,#VII:DIM,II:MIN
MAJOR;IV:MIN,III:MIN,VII:MAJ,VII:DIM,III:MIN,IV:MIN,#IV:MIN,IV:MIN,III:MIN,I:DIM,bII:MAJ,II:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MAJ,I:MAJ,IV:MAJ,V:MAJ,II:MIN,V:MAJ,VI:MIN,II:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,VII:DIM,IV:MAJ,III:MIN,VI:MIN,II:MIN,IV:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ,VI:MIN,II:MIN,VI:MIN,V:MAJ,I:AUG,III:MIN,II:MAJ,I:MAJ,VI:MIN,VII:MAJ,IV:MAJ,V:MAJ,bVII:MAJ,#II:DIM,V:MAJ,VI:MAJ,bII:MAJ,#IV:DIM,bIII:MAJ,#V:DIM,IV:MAJ,III:MAJ,VI:MIN,#V:DIM,VI:MAJ,V:MAJ,VI:MIN,VII:MAJ,VI:MAJ,V:MAJ,VI:MIN,III:AUG,bIII:MAJ,VI:MAJ,VII:DIM,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,III:MIN,IV:MAJ,V:MAJ,I:MAJ,VII:MIN,I:MAJ,IV:MAJ,III:MIN,VI:MIN,II:MIN,III:MIN,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,II:MIN,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,#VI:DIM,V:MAJ,I:MIN,VI:MAJ,II:MIN,VII:MAJ,III:MIN
MINOR;IV:MIN,II:MAJ,V:MIN,VI:MIN,#VI:DIM,V:MAJ,I:MIN,II:DIM,I:DIM,#III:DIM,bII:MAJ,V:MAJ,I:MIN,I:MAJ
MINOR;#VI:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,V:MIN,IV:MAJ,VII:MAJ,VI:MAJ,VII:MAJ,IV:MIN,V:MAJ,I:MIN,IV:MIN,II:MAJ,V:MIN,VI:MIN,#VI:DIM,V:MAJ,I:MIN,IV:MIN,II:MAJ,V:MIN,IV:MIN,V:MIN,IV:DIM,IV:MAJ,V:DIM,V:MAJ,VI:MAJ,#I:DIM,VII:MAJ,#I:DIM,VII:MAJ,III:MIN,#III:DIM
MAJOR;II:MIN,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,IV:MAJ,bVII:MAJ,IV:MAJ,I:MAJ,IV:MAJ,bVII:MAJ,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,IV:MAJ,#V:DIM,IV:MAJ,III:MIN,II:MIN,IV:MAJ,VII:DIM,V:MAJ,I:MAJ,#I:DIM,VI:MAJ,II:MIN,VII:DIM,II:MIN,V:MAJ,III:MAJ,VI:MIN,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VII:MIN,I:MAJ,IV:MAJ,III:MIN,VI:MIN,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,III:MAJ,I:MIN,II:DIM,I:MIN,VI:MAJ,V:MIN,I:MIN,III:MAJ,I:MIN,II:DIM,I:MIN,VI:MAJ,V:MIN,I:MIN,III:MAJ,I:MIN,II:DIM,I:MIN,#VI:DIM,II:MIN,#VII:DIM,III:AUG,I:MIN,VII:MAJ,V:MIN,III:MAJ,IV:MIN,V:MAJ,I:MIN,IV:MIN,II:DIM,III:MAJ,IV:MAJ,III:MAJ,II:MAJ,IV:MAJ,I:MIN,VII:MAJ,III:MAJ,V:MIN,VII:MAJ,I:MIN,V:MIN,VI:MAJ,IV:MIN,#VII:DIM,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN,II:MAJ,V:MAJ,#IV:MAJ,VII:MAJ,I:MAJ,VI:MIN,IV:DIM
MAJOR;V:MAJ,V:DIM,bIII:MAJ,V:DIM,#I:DIM
MINOR;III:MAJ,V:DIM,III:MAJ,VI:MAJ,#VI:MAJ,III:MAJ,IV:DIM,V:MAJ,I:MIN,III:MIN,IV:MIN,III:MIN,IV:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MIN,III:MAJ,I:MIN,II:DIM,I:MIN,VI:MAJ,V:MIN,I:MIN,bI:MAJ,bII:DIM,bI:MAJ,VI:MIN,VII:MAJ,bI:MAJ,VII:MAJ
MAJOR;II:MIN,I:MAJ,VI:DIM,II:MIN,VII:DIM,III:MIN,II:MIN,VI:MIN,IV:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,III:DIM,IV:MAJ,bIII:MAJ,II:MAJ,IV:MAJ,I:MAJ,bVII:MAJ
MINOR;bII:MAJ,IV:MIN,VI:MAJ,VII:MIN,IV:MIN,V:MAJ,I:MIN,IV:MIN,I:MIN,IV:MIN,bII:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,I:MIN,III:AUG,I:MIN,#VI:DIM,VII:MAJ,#VI:DIM,#IV:MAJ,V:MAJ,I:MIN,I:MAJ
MINOR;I:MIN,VI:MAJ,V:MAJ,I:MIN,VI:MAJ,I:MIN,V:MAJ,I:MIN,V:MIN,III:MAJ,I:MIN,III:MAJ,I:MIN,III:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,IV:MIN,VII:MAJ,III:MAJ,I:MIN,III:MAJ,VI:MAJ,III:MAJ,I:MIN,III:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,I:MIN,III:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,IV:MIN,II:DIM,III:MAJ,VI:MAJ,II:DIM,V:MAJ,II:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN
MINOR;VI:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,#IV:MAJ,##VI:MIN,II:MAJ,V:MAJ,I:MIN,II:MAJ,VI:AUG,#VII:MIN,#IV:DIM,V:MAJ,#VI:MAJ,VI:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MIN,I:MAJ,VI:MAJ,V:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,II:MAJ,V:DIM,I:MAJ,III:AUG,V:MIN,#VI:MAJ,II:MAJ,V:MIN,I:MAJ,II:MAJ,V:MIN,I:MAJ,II:MAJ,#III:DIM,I:MAJ,#III:DIM,I:MAJ,VI:MAJ,VII:MAJ,III:MAJ,II:DIM,VI:MAJ,VII:MAJ,III:MAJ,II:DIM
MAJOR;I:MAJ,VI:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,VI:MIN,II:MIN,VII:DIM,VI:MIN,VI:MAJ,VII:DIM,V:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,IV:MIN,bVII:MAJ
MAJOR;I:MAJ,I:AUG,IV:MAJ,I:MAJ,V:MAJ,VI:MIN,VII:DIM,I:MAJ,V:MAJ,II:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,#I:MAJ,#IV:MAJ,II:AUG,#IV:MAJ,#VI:DIM,I:MIN,V:MAJ,#IV:MAJ,VI:MAJ
MINOR;bII:MAJ,II:MAJ,V:MAJ,III:AUG,#VI:MIN,IV:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MIN,I:MAJ,#III:DIM,II:DIM,III:MAJ,I:MIN,VI:MAJ,II:DIM,V:MAJ,VI:MAJ,IV:MIN,bII:MAJ,VI:MAJ,bII:MAJ,II:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MIN,I:MIN,II:DIM,V:MIN,I:MIN,V:MIN,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,IV:MIN,III:MAJ,VI:MAJ,III:MAJ,I:MIN,VI:MAJ,VII:MAJ,V:MAJ,I:MIN,IV:MIN,I:MAJ,IV:MIN,V:MAJ,IV:MIN,bII:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,bII:MAJ,bV:MIN,#VI:MIN,#VII:DIM,I:MIN,#III:DIM,IV:MIN,III:MAJ,II:DIM,I:MIN,V:MAJ,I:MIN,III:AUG,VII:MAJ,bII:AUG,VI:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,III:AUG,VII:MAJ,bII:AUG,VI:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:MAJ,I:MIN
MINOR;I:MIN,VI:MAJ,I:MIN,VI:MAJ,I:MIN,VII:MAJ,III:MAJ,VI:MAJ,IV:MIN,VII:MAJ,V:MIN,VI:MAJ,II:DIM,III:MAJ,VI:MAJ,II:DIM,V:MIN,I:MIN,V:MIN,IV:MIN,VII:MAJ,V:MIN,II:DIM,V:MIN,VI:MAJ,IV:MIN,VI:MAJ,III:MAJ,V:MIN,I:MIN,III:MAJ,I:MIN,V:MIN,I:MIN,VII:MAJ,I:MIN,IV:MIN,I:MAJ,IV:MIN,V:MIN,VII:MAJ,III:MAJ
MINOR;V:MAJ,I:MIN,III:AUG,I:MIN,V:MAJ,I:MIN,VII:MAJ,I:MIN,IV:MIN,I:MAJ,IV:MIN,V:MIN,VII:MAJ,V:MIN,I:MAJ,IV:MIN,V:MIN,VII:MAJ,V:MIN,I:MAJ,VI:MAJ,#VII:DIM,III:MAJ,VI:MAJ,I:DIM,VI:MAJ,#VII:DIM,III:MAJ,VI:MAJ,I:DIM,VI:MAJ,III:DIM,bI:MAJ
MINOR;I:MIN,VI:MAJ,I:MIN,IV:MAJ,I:DIM,VI:MAJ,III:DIM,VI:MAJ,III:DIM,VI:MAJ,bV:DIM,III:MIN,I:DIM,bVII:MIN,#IV:DIM,bV:MIN,III:DIM,I:MIN,#VI:DIM
MINOR;I:MIN,#VI:DIM,VI:MAJ,I:MIN,#VI:DIM,VI:MAJ,I:MIN,#VI:DIM,VI:MAJ,I:MIN,#IV:DIM,#VI:MIN,#IV:DIM,#II:DIM,#VI:MIN,II:MAJ,#IV:DIM,I:MIN,#VI:DIM,#VII:DIM,I:MIN,IV:MAJ,#VI:DIM,III:MIN,I:DIM,III:MIN,I:DIM,III:MIN,#VII:MAJ,VI:MAJ,IV:MAJ,VI:MAJ,#VI:MAJ,bV:MAJ,bI:MIN,I:DIM,I:MAJ,IV:MAJ,VI:MAJ,#VI:MAJ,bV:MAJ,bI:MIN,I:DIM,I:MAJ,IV:MAJ,VI:MAJ,#VI:MAJ,III:MIN,bbI:MIN,II:MAJ,#I:MAJ,#V:MAJ
MINOR;V:MAJ,IV:MAJ,VII:MAJ,#VII:DIM,VI:MAJ,bII:MAJ,II:DIM,#VII:MAJ,#III:MAJ,IV:DIM,II:MAJ,I:MIN,VII:MAJ,III:AUG,I:MIN,II:DIM,III:MAJ,IV:MIN,I:MIN,VII:MAJ,III:AUG,I:MIN,II:DIM,III:MAJ,IV:MIN,#IV:DIM,I:MIN,II:MAJ,I:MIN,IV:MIN,I:MIN,III:MAJ,I:MIN,III:MAJ,II:MAJ,V:MIN,II:MAJ,IV:MIN,I:MIN,VI:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,III:MAJ,I:MIN,VI:MAJ,I:MIN,IV:MIN,III:MAJ,I:MIN,VI:MAJ,I:MIN,VII:MAJ,III:MAJ,VI:MAJ,IV:MIN,VII:MAJ,V:MIN,VI:MAJ,II:DIM,III:MAJ,VI:MAJ,II:DIM,V:MIN,I:MIN,V:MIN,II:DIM,V:MIN,VI:AUG,IV:MIN,I:MAJ,III:MAJ,VII:MAJ,II:DIM,VI:MAJ,VII:MAJ,III:MAJ,I:MAJ,IV:MIN,VII:MAJ,#VI:MIN,IV:MIN,I:MAJ,IV:MIN,I:MIN,VII:MAJ,II:DIM,VI:MAJ,IV:MIN,II:DIM,I:MAJ,IV:MIN,VI:MAJ,bII:MAJ,IV:MAJ,V:MAJ,I:MAJ,III:MAJ,I:MAJ,V:DIM,bII:MAJ,V:DIM,bI:MAJ,IV:MAJ,#VI:MIN,#VI:DIM,IV:MAJ,#VI:DIM,bV:MAJ,V:DIM,VII:MIN,bII:MAJ,I:MAJ,#VI:DIM,IV:MIN,VII:MAJ,V:MIN,I:MAJ,VI:MAJ,bII:MAJ,IV:DIM,VII:MAJ,II:DIM,IV:MAJ,bII:MAJ,IV:MIN,III:MAJ,V:DIM,V:MIN,#III:DIM,V:MAJ,III:MAJ,V:MIN,IV:MAJ,I:MIN,#VI:DIM,I:MIN,IV:DIM,III:MIN,V:MAJ,I:MIN,I:DIM,#VI:DIM,II:MIN,IV:MAJ,#VII:DIM,I:MIN,I:DIM,#VI:DIM,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,#III:MIN,IV:MAJ,#VI:DIM,VI:MIN,I:MIN,V:MAJ,#III:MIN,IV:MAJ,#VI:DIM,VI:MIN,I:MIN,V:MAJ,#III:MIN,IV:MAJ,#VI:DIM,VI:MIN,I:MIN,III:MAJ,I:MIN,I:MAJ,#VII:DIM,II:MAJ,V:MAJ,I:MIN,#IV:DIM,I:MIN,III:DIM,I:MIN,#VI:DIM,II:DIM,I:MIN
MINOR;V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,II:MAJ,V:MAJ,bVII:MIN,I:MAJ,I:MIN,IV:MIN,V:MAJ,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#VI:DIM,V:MAJ,II:MAJ,V:MAJ,I:MIN,V:MAJ,II:MAJ,V:MAJ,#VI:DIM,V:MAJ,I:MIN,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,II:DIM,I:MIN,IV:MIN,III:MAJ,VI:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,IV:MIN,III:MAJ,IV:MIN,VII:MAJ,III:MAJ,I:MIN,IV:MIN,III:MAJ,VI:MAJ,II:DIM,VII:MAJ,III:MAJ,II:DIM,I:MIN,V:MIN,VII:MAJ,I:MIN,VII:MAJ,I:MIN,V:MAJ,III:MAJ,#VI:DIM,VI:MIN,III:MAJ,I:MIN,#IV:DIM,#VII:DIM,I:MAJ,I:MIN,VI:MAJ,V:MAJ,I:MIN,#VII:DIM,I:MIN,II:DIM,I:MIN,IV:MAJ,V:MAJ,#VI:DIM,V:MAJ,I:MIN,II:MAJ
MINOR;I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,VII:MAJ,III:MAJ,I:MIN,IV:MIN,VI:MAJ,III:MAJ,VII:MAJ,III:MAJ,V:MIN,IV:MIN,VI:MAJ,bII:MAJ,VI:MAJ,VII:MAJ,#IV:MAJ,V:MAJ,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,VI:MAJ,bII:MAJ,II:DIM,VI:MAJ,III:MAJ,VI:MAJ,I:MIN,V:DIM,bII:MAJ,bV:MAJ,bII:MAJ,III:MAJ,#VII:MAJ,I:MAJ,#III:MIN,#VI:MIN,#III:MIN,#VI:MIN,#III:MIN,#VI:MIN,#III:MIN,#VI:MIN,#III:MIN,#VI:MIN,#III:MIN,#VI:MIN,#III:MIN,#VI:MAJ,V:MAJ
MINOR;V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,II:MAJ,V:MAJ,#VII:MAJ,I:MAJ,#VI:MAJ,VII:MAJ,III:MAJ,IV:MIN,III:MAJ,IV:MIN,VII:MAJ,III:MAJ,I:MIN,IV:MIN,III:MAJ,VI:MAJ,II:DIM,VII:MAJ,III:MAJ,II:DIM,I:MIN,V:MIN,VII:MAJ,I:MIN,VII:MAJ,I:MIN,V:MAJ,III:MAJ,#VI:DIM,VI:MIN,III:MAJ,I:MIN,#IV:DIM,#VII:DIM,I:MAJ,I:MIN,VI:MAJ,V:MAJ,I:MIN,#VII:DIM,I:MIN,II:DIM,I:MIN,IV:MAJ,V:MAJ,#VI:DIM,V:MAJ,I:MIN
