MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MIN,III:MIN,VI:MIN,II:MIN,III:MAJ,VI:MIN,II:MAJ,V:MAJ,#II:DIM,III:MIN,VI:MIN,II:MIN,III:MAJ,VI:MIN,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,bVI:MAJ,bVII:MIN,bVI:MAJ,bVII:MIN,bVI:MAJ,bVII:MIN,bIII:MAJ,bVI:MAJ,bVII:MIN,bVI:MAJ,bVII:MIN,bVI:MAJ,bVII:MIN,bIII:MAJ,bVI:MAJ,III:DIM,I:MAJ,bVII:MAJ,I:MAJ,IV:MIN,bIII:MIN,bV:MAJ,bVI:MAJ,bIII:MIN,bVI:MAJ,bII:MAJ,V:MAJ,I:MIN,#IV:DIM,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,VI:MIN,V:MAJ,VI:MIN,V:MAJ,IV:MAJ,III:MIN,IV:MAJ,III:MIN,II:MIN,I:MAJ,II:MIN,I:MAJ,VII:DIM,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;#VII:DIM,##IV:DIM,V:MAJ,VI:MAJ,##IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MIN,II:MAJ,V:MIN,#IV:DIM,V:MIN
MAJOR;V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,##IV:DIM,V:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,III:MIN,I:MAJ,VI:MIN,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,bIII:MAJ,I:MIN,bVI:MAJ,IV:MIN,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,bVII:MAJ,bIII:MAJ,bVII:MAJ,bIII:MAJ,bVII:MAJ,I:MAJ,bVII:MAJ,bIII:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,bVI:MAJ,bII:MAJ,bVI:MAJ,bII:MAJ,bVI:MAJ,bII:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,#V:DIM,VI:MIN,II:MAJ,V:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,IV:MIN,I:DIM,bVI:MAJ,#IV:MAJ,V:MAJ,#V:DIM,VI:MIN,III:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,VI:MIN,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ
MINOR;I:MIN,IV:MIN,#VII:DIM,IV:MIN,#VII:DIM,IV:MIN,#VII:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN,#VII:DIM,II:MAJ,##IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,III:MAJ,VI:MIN,#IV:MAJ,III:MAJ,#V:DIM,III:MAJ,#V:DIM,VI:MIN,VII:DIM,III:MAJ,VI:MIN,IV:MAJ,#IV:MAJ,III:MAJ,IV:MAJ,#IV:MAJ,III:MAJ,#V:DIM,#I:DIM,#II:DIM,#V:DIM,VI:MIN,VII:DIM,III:MAJ,VI:MIN,III:MAJ,VI:MIN,II:MIN,III:MAJ,VI:MIN
MINOR;III:MAJ,VII:MAJ,III:MAJ,#III:DIM,IV:MIN,##IV:DIM,V:MAJ,I:MIN,IV:MIN,#VII:DIM,IV:MIN,#VII:DIM,IV:MIN,#VII:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN,bII:MAJ,bII:MIN,III:MAJ,#III:DIM,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,VII:MAJ,III:MAJ,VI:MAJ,#IV:MAJ,V:MAJ,I:MIN,#IV:MAJ,V:MAJ,#VII:DIM,V:MAJ,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,VI:MAJ,#IV:MAJ,V:MAJ,VI:MAJ,#IV:MAJ,V:MAJ,#VII:DIM,#III:DIM,##IV:DIM,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,VI:MAJ,bII:MIN,#III:DIM,II:DIM,#VI:DIM,III:MAJ,#VII:DIM,#VI:DIM,#III:DIM,#VII:DIM,I:MIN,II:DIM,II:MAJ,V:MAJ,I:MIN,IV:MIN,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,#III:DIM,IV:MIN,I:MIN,bII:MAJ,I:MIN,#VII:DIM,##IV:DIM,V:MAJ,I:MIN,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,I:MIN,IV:MIN,I:MIN,#VII:DIM,I:MIN,IV:MIN,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MIN,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MIN,VI:MAJ,II:MIN,I:MAJ,V:MAJ,VI:MAJ,II:MIN,VI:MAJ,IV:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,##IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN,II:MAJ,V:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,VI:MIN,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,III:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,#I:DIM,II:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,III:MIN,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,VI:MIN,II:MIN,III:MIN,II:MIN,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:DIM,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,VI:MIN,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,III:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,#I:DIM,II:MIN,IV:MAJ,V:MAJ
MAJOR;I:MAJ,V:MAJ,VI:MIN,III:MAJ,IV:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ
MAJOR;VII:DIM,bVI:MAJ,I:MIN,#VII:DIM,bVI:MAJ,I:MIN,VII:DIM,bVI:MAJ,I:MIN,VII:DIM,III:MIN,#IV:DIM,II:MIN,III:DIM,I:MIN,VII:DIM,bVII:MIN,VI:MIN,VII:DIM,V:MIN,IV:DIM,IV:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,VI:MIN,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,III:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,#I:DIM,II:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,III:MIN,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,VI:MIN,II:MIN,III:MIN,II:MIN,VI:MIN,I:MAJ,IV:MAJ,II:MIN,bVII:MAJ,I:MAJ,IV:MAJ,II:MIN,bVII:MAJ,I:MAJ,IV:MAJ,##II:DIM,III:MAJ,VI:MIN,##II:DIM,III:MAJ,VI:MIN,##II:DIM,III:MAJ,#V:DIM,#I:DIM,II:DIM,bVI:MAJ,bII:MIN,VII:DIM,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,II:MIN,I:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,#V:DIM,VI:MIN,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,III:MAJ,VI:MIN,III:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VII:MAJ,III:MIN,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,III:DIM,IV:MAJ,bIII:DIM,IV:MIN,bVII:MIN,bIII:MIN,bVI:MAJ,II:DIM,V:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,##IV:DIM,V:MAJ,VII:DIM,V:MAJ,VII:DIM,I:MIN,##IV:DIM,II:DIM,IV:MIN,V:MAJ,IV:MIN,II:DIM,IV:MIN,#VII:DIM,V:MAJ,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,VII:DIM,IV:MIN,VII:DIM,VII:MAJ,#I:DIM,#VI:MAJ,#I:DIM,II:MAJ,II:DIM,VII:DIM,V:MAJ,IV:MIN,V:MAJ,VI:MAJ,I:MIN,II:MIN,V:MAJ,II:MIN,I:MIN,III:DIM,IV:MIN,III:DIM,IV:MIN,VII:DIM,I:MIN,I:MAJ,III:DIM,IV:MIN,III:DIM,IV:MIN,VII:DIM,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,#IV:MAJ,##IV:DIM,V:MAJ,I:MIN,III:DIM,IV:MIN,III:DIM,IV:MIN,VII:DIM,I:MIN,I:MAJ,III:DIM,IV:MIN,III:DIM,IV:MIN,VII:DIM,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,#IV:MAJ,##IV:DIM,V:MAJ,I:MIN,##IV:DIM,V:MAJ,I:MIN,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,III:MAJ,VI:MAJ,bII:MAJ,I:MIN,V:DIM,VI:MAJ,V:DIM,VI:MAJ,V:DIM,VI:MAJ,VI:DIM,bVII:MAJ,VI:DIM,bVII:MAJ,VI:DIM,bVII:MAJ,VI:DIM,bVII:MAJ,VI:DIM,bVII:MAJ,VI:DIM,bVII:MAJ,VI:DIM,bVII:MAJ,VI:DIM,bVII:MAJ,VI:DIM,bVII:MAJ,III:MIN,VII:MAJ,III:MIN,VI:MAJ,bII:MAJ,VI:MAJ,bII:MAJ,IV:DIM,V:MIN,VII:MAJ,III:MIN,VII:MIN,VI:MAJ,I:MAJ,IV:MIN,bVII:MAJ,#VII:DIM,I:MIN,IV:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,VI:MIN,II:MIN,II:MAJ,V:MAJ,II:MIN,V:MIN,VII:DIM,I:MAJ,I:AUG,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,VI:MIN,II:MIN,II:MAJ,V:MAJ,II:MAJ,V:MIN,VII:DIM,I:MAJ,I:DIM,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,VI:MIN,I:MAJ,IV:MAJ
MINOR;I:MIN,II:MAJ,V:MIN,II:MAJ,V:MIN,##I:DIM,II:MAJ,#IV:DIM,II:MAJ,#IV:DIM,V:MIN,#IV:DIM,II:MAJ,#II:DIM,#III:MIN,#VII:MAJ,#III:MIN,#VI:MIN,#III:MIN,#II:MIN,#III:MIN,#II:DIM,#III:MIN,#II:DIM,#III:MIN,#IV:DIM,II:MAJ,#I:DIM,II:MAJ,#I:DIM,II:MAJ,#I:DIM,II:MAJ,V:DIM,I:MAJ,III:MAJ,IV:MAJ,VII:MAJ,III:MAJ,VII:MIN,V:DIM,VI:MAJ,III:MAJ,IV:MIN,##IV:DIM,II:MAJ,##IV:DIM,II:MAJ,V:MAJ,II:DIM,VI:MAJ,V:MAJ,II:DIM,VI:MAJ,V:MAJ,#I:DIM,II:MIN,#I:DIM,II:MIN,#I:DIM,II:MIN,#I:DIM,II:MIN,##IV:DIM,V:MAJ,II:DIM,VI:MAJ,V:MAJ,II:DIM,VI:MAJ,V:MAJ,#I:DIM,II:MIN,#I:DIM,II:MIN,#I:DIM,II:MIN,#I:DIM,II:MIN,##IV:DIM,V:MAJ,#I:DIM,II:MIN,##IV:DIM,V:MAJ,#I:DIM,II:MIN,##IV:DIM,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:DIM,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:DIM,I:MIN,V:MAJ,I:MIN,II:MIN,I:MIN,#IV:MAJ,##IV:DIM,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:DIM,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:DIM,I:MIN,VI:MAJ,bII:MAJ,I:DIM,bII:MAJ,bV:MAJ,VI:MAJ,VII:MAJ,III:MIN,bII:DIM,III:MIN,VI:MIN,VII:MAJ,I:MAJ,IV:MIN,III:DIM,IV:MIN,VII:MIN,I:MAJ,VII:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,bIV:MAJ,bVII:MIN,III:MAJ,VI:MAJ,#IV:MAJ,V:MAJ,I:MIN,III:DIM,IV:MIN,III:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN,bVI:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MIN,V:MAJ,I:MIN,III:DIM,IV:MIN,III:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN,bVI:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MIN,V:MAJ,I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:DIM,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:DIM,I:MIN,VI:MAJ,I:MIN,##IV:DIM,II:MIN,IV:MAJ,V:MAJ,VII:DIM,V:MAJ,VII:DIM,I:MIN,III:DIM,I:MIN,III:DIM,IV:MIN,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:DIM,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:DIM,I:MIN,VI:MAJ,##IV:DIM,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,II:MAJ,#II:DIM,III:MIN,VI:MIN,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#II:MAJ,#V:MAJ,#VI:MAJ,#II:MAJ,#V:MAJ,#II:MAJ,#V:MAJ,##IV:DIM,#II:MAJ,##IV:DIM,#II:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,#VII:DIM,I:MIN,#IV:MAJ,V:MAJ,I:MIN,#VII:DIM,I:MIN,II:MAJ,V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,VI:MAJ,V:MAJ,I:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MIN,VII:MAJ,III:MIN,VII:MAJ,#IV:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VI:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VI:MAJ,II:MAJ,VII:MAJ,III:MAJ,VI:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,I:MIN,VI:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VI:MAJ,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#VII:DIM,I:MIN,#IV:MAJ,V:MAJ,I:MIN,#VII:DIM,I:MIN,II:MAJ,V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,VI:MAJ,V:MAJ,I:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,VII:DIM,III:MIN,VI:MIN,II:MIN,III:MIN,II:MIN,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MIN,VI:MIN,VII:DIM,VI:MIN,#I:DIM,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,III:MIN,VI:MIN,II:MIN,III:MIN,II:MIN,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MIN,VI:MIN,VII:DIM,VI:MIN,#I:DIM,II:MAJ,V:MAJ,##IV:DIM,V:MAJ,bVII:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,III:MIN,VI:MIN,II:MIN,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MAJ,VI:MIN
MINOR;II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#VII:DIM,I:MIN,#IV:MAJ,V:MAJ,I:MAJ,#VII:DIM,V:MAJ,I:MIN,#III:DIM,IV:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,IV:AUG,II:MIN,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,#IV:DIM,#VII:MIN,##IV:DIM,V:MAJ,#VII:DIM,III:MAJ,III:AUG,I:MIN,#VII:DIM,III:MAJ,III:AUG,I:MIN,#VII:DIM,V:MAJ,#VII:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#VII:DIM,I:MIN,#IV:MAJ,V:MAJ,I:MIN,#VII:DIM,I:MIN,#IV:MAJ,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,#IV:MAJ,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VI:MAJ,V:MAJ,##IV:DIM,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,bII:MAJ,III:MAJ,I:MAJ,VII:MIN,VI:MAJ,VII:MIN,VI:MAJ,#IV:MAJ,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,II:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN,III:MIN,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MAJ,I:MAJ,IV:MIN,#IV:DIM,#I:DIM
MAJOR;V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,I:MAJ,#V:DIM,VI:MAJ,II:MIN,#VII:DIM,I:MAJ,##IV:DIM,V:MAJ,I:MAJ,#I:DIM,II:MIN,VI:MAJ,II:MIN,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,IV:MAJ,##IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,IV:MIN,#VII:DIM,I:MAJ,IV:MAJ,I:MAJ,IV:MIN,#VII:DIM,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,#VII:DIM,I:MAJ
MAJOR;I:MAJ,IV:MIN,bII:MAJ,V:DIM,bIII:DIM,IV:MIN,bVII:MIN,IV:MIN,bVII:MAJ,bIII:MAJ,bVI:MAJ,I:MIN,##IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ,V:MAJ,##IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,##IV:DIM,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN,III:MIN,##IV:DIM,V:MAJ,I:MAJ,V:MAJ,VII:DIM,V:MAJ,VI:MIN,III:MIN,II:MIN,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,bVI:MAJ,V:DIM,bIII:MAJ,bVI:MAJ,##IV:DIM,#IV:MAJ,V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,V:MAJ,##IV:DIM,I:MAJ,##IV:DIM,V:MAJ,I:MAJ,#V:DIM,VI:MAJ,II:MIN,#VII:DIM,I:MAJ,##IV:DIM,V:MAJ,I:MAJ,##IV:DIM,V:MAJ,#V:DIM,VI:MAJ,II:MIN,VII:DIM,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,IV:MIN,VII:DIM,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MIN,VII:DIM,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,#IV:MAJ,I:MAJ,VII:DIM,I:MAJ,#IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,VI:MAJ,##IV:DIM,II:DIM,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,##IV:DIM,II:DIM,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,III:MAJ,VII:MIN,III:MAJ,VI:MAJ,III:MAJ,VII:MAJ,III:MAJ,VI:MAJ,III:MAJ,VII:MIN,III:MAJ,VI:MAJ,##IV:DIM,V:MAJ,I:MIN,VI:MAJ,#VII:DIM,II:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,VII:MIN,#III:DIM,IV:MIN,#III:DIM,IV:MIN,#III:DIM,IV:MIN,V:MAJ,I:MIN,I:MAJ,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ
