MINOR;I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MIN,#IV:DIM,V:MIN,#IV:DIM,V:MIN,#IV:DIM,V:MIN,II:MIN,#I:DIM,II:MIN,#I:DIM,II:MIN,V:MAJ,I:MAJ,IV:MIN,#III:DIM,I:MAJ,IV:MIN,#III:DIM,IV:MIN,III:MAJ,II:MAJ,V:MIN,#IV:DIM,III:MAJ,#IV:DIM,II:MAJ,#IV:DIM,II:MAJ,#VI:DIM,V:MIN,#VI:DIM,II:MAJ,I:MIN,VII:MAJ,#VI:DIM,V:MIN,#VI:DIM,II:MAJ,I:MIN,VII:MAJ,#VI:DIM,V:MIN,#III:DIM,#I:DIM,II:MAJ,V:MIN,#VI:DIM,V:MIN,#VI:DIM,V:MIN,#VI:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#III:DIM,IV:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,IV:MIN,#III:DIM,IV:MIN,#III:DIM,IV:MIN,#III:DIM,IV:MIN,bII:MAJ,I:DIM,bII:MAJ,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:DIM,I:MAJ,IV:MIN,V:MAJ,IV:MIN,V:MAJ,I:MAJ,IV:MIN,V:MAJ,IV:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,VI:DIM,VII:DIM,I:MAJ,VII:MAJ,I:MAJ,VII:MAJ,I:MAJ,VI:MIN,#II:DIM,III:MIN,I:MAJ,VI:MIN,#II:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,VI:MIN,V:MAJ,IV:MAJ,V:MAJ,#V:DIM,VI:MIN,V:MAJ,IV:MAJ,V:MAJ,#V:DIM,VI:MIN,II:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,I:MAJ,II:MAJ,V:MAJ,VI:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM,VI:MIN,V:MAJ,#IV:DIM,VII:DIM,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MIN,III:DIM,IV:MIN,III:DIM,IV:MIN,III:DIM,IV:MIN,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MIN,III:DIM,IV:MIN,III:DIM,IV:MIN,I:MAJ,IV:MIN,I:MAJ
MINOR;I:MIN,IV:MIN,VII:MAJ,III:MAJ,I:MIN,IV:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,III:AUG,I:MIN,II:DIM,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MIN,#VI:DIM,V:MAJ,I:MIN,#VI:DIM,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,III:AUG,I:MIN,II:DIM,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,III:AUG,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,VII:MAJ,III:MAJ,II:DIM,III:MAJ,II:DIM,III:MAJ,II:DIM,III:MAJ,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MAJ,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,VII:DIM,VI:MIN,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,VI:MIN,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,VI:MIN,V:MAJ,IV:MAJ,III:MIN,II:MIN,#I:DIM,II:MIN,#I:DIM,II:MIN,#I:DIM,II:MIN,#II:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,III:DIM,IV:MAJ,II:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,III:DIM,IV:MAJ
MINOR;#IV:DIM,V:MAJ,#III:DIM,IV:MAJ,IV:MIN,VI:MAJ,#IV:MAJ,V:MAJ,II:MAJ,#VII:DIM,I:MAJ,I:MIN,II:MAJ,V:MAJ,II:MAJ,#VII:DIM,I:MAJ,I:MIN,II:MAJ,#IV:DIM,V:MAJ,#III:DIM,#VI:DIM,II:DIM,VII:MAJ,III:MAJ,#VI:DIM,II:DIM,V:MAJ,I:MIN,#IV:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,III:AUG,I:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,IV:MAJ,VII:MAJ,III:MAJ,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MAJ,IV:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VI:MAJ,VII:MAJ,III:MAJ,V:MIN,I:MIN,III:MAJ,IV:MAJ,I:MIN,IV:MAJ,I:MIN,IV:MAJ,I:MIN,IV:MAJ,II:MAJ,II:DIM,V:MAJ,II:DIM,V:MAJ,II:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,IV:MIN,#VII:DIM,I:MIN,VII:MAJ,VI:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MIN,VII:MAJ,VI:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MIN,VII:MAJ,VI:MAJ,V:MAJ,VI:MAJ,V:MIN,IV:MIN,#III:DIM,IV:MIN,#III:DIM,IV:MIN,#III:DIM,IV:MIN,#IV:DIM,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,#IV:DIM,V:MAJ,#III:DIM,IV:MAJ,II:DIM,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN,IV:MIN,V:MIN,IV:MIN,III:MAJ,II:DIM,I:MIN,#VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MAJ,#IV:DIM,II:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,#III:DIM,IV:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,#III:DIM,IV:MAJ,IV:MIN,V:MAJ,I:MIN,II:MAJ,#VII:DIM,I:MIN,II:DIM,#VII:DIM,V:MIN,I:MAJ,IV:MIN,II:DIM,IV:MIN,#VII:DIM,I:MIN,#IV:MAJ,I:MIN,#IV:DIM,#IV:MAJ,V:MAJ,II:DIM,II:MAJ,V:MAJ,I:MIN,IV:MIN,#VII:DIM,V:MAJ,I:MIN,IV:MIN,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,II:MIN,#V:MAJ,VI:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,I:AUG,IV:MAJ,I:AUG,IV:MAJ,II:MIN,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#V:DIM,II:MIN,VII:DIM,I:MAJ,V:MAJ,#V:DIM,II:MIN,VII:DIM,I:MAJ,I:AUG,IV:MAJ,I:AUG,IV:MAJ,II:MIN,II:MAJ,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VI:MIN,VII:DIM,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,#IV:DIM,III:MIN,II:MIN,I:MAJ
MAJOR;V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,VI:MIN,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,IV:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,IV:MIN,bVII:MAJ,bIII:MAJ,II:DIM,bIII:MAJ,bVI:MAJ,I:MIN,IV:MIN,I:MIN,bVI:MAJ,I:MIN,IV:MIN,I:MIN,IV:MIN,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,VI:MIN,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,V:MIN,I:MAJ,IV:MAJ,III:MAJ,IV:MAJ,#V:DIM,VI:MIN,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,#II:DIM,V:MAJ,I:MAJ,#I:DIM,II:MIN,#II:DIM,III:MIN,I:MAJ,II:MIN,I:MAJ,V:MAJ,VII:DIM,I:MAJ,II:MAJ,VII:DIM,I:MAJ,II:MAJ,VII:DIM,I:MAJ,VI:MAJ,II:MAJ,#V:DIM,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,#II:DIM,V:MAJ,#II:DIM,V:MAJ,#II:DIM,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,II:DIM,V:MAJ,I:MAJ
MAJOR;IV:MIN,bVII:MAJ,bIII:MAJ,II:DIM,V:MAJ,I:MIN,V:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,II:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,II:MIN,bVII:MAJ,VI:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,I:AUG,IV:MAJ,I:AUG,IV:MAJ,II:MIN,I:MAJ,VII:DIM,#I:DIM,II:MIN,V:MAJ,I:MAJ,I:AUG,IV:MAJ,I:AUG,IV:MAJ,IV:MIN,bII:MAJ,bVII:MIN,bII:MAJ,bVII:MIN,bII:MAJ,bVII:DIM,bVI:MAJ,bIII:MAJ,bVI:MAJ,bVII:MIN,bIII:MAJ,bVI:MAJ,II:DIM,V:DIM,bVI:MAJ,bVII:MIN,bIII:MAJ,IV:MIN,bVI:MAJ,bII:MAJ,bIII:MAJ,bII:MAJ,bIII:MAJ,bVI:MAJ,V:DIM,bVI:MAJ,bIII:MAJ,II:DIM,V:DIM,bVI:MAJ,bIII:MAJ,bVI:MAJ,bIII:MAJ,I:MIN,IV:MAJ,V:MIN,I:MIN,IV:MAJ,bVII:MAJ,V:MIN,I:MIN,IV:MAJ,bVII:MAJ,V:MAJ,I:MIN,#IV:DIM,V:MAJ,VII:DIM,IV:MIN,V:MAJ,I:MAJ,IV:MIN,VII:DIM,I:MAJ,bII:MAJ,V:DIM,I:MAJ,IV:MIN,bVII:MAJ,III:DIM,IV:MAJ,bIII:MIN,I:DIM,IV:MAJ,bVII:MIN,I:DIM,IV:MAJ,bVII:MAJ,VI:DIM,II:DIM,V:MIN,bVI:MAJ,IV:MIN,V:MAJ,bVI:MAJ,II:DIM,V:MAJ,I:MIN,VII:DIM,I:MIN,IV:MIN,I:MAJ,bII:MAJ,V:DIM,I:MAJ,IV:MIN,V:DIM,I:MAJ,IV:MAJ,bVII:MAJ,bIII:MAJ,I:MIN,#IV:DIM,VII:DIM,V:MAJ,I:MAJ,I:MIN,bII:MAJ,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,I:AUG,IV:MAJ,I:AUG,IV:MAJ,II:MIN,VI:MAJ,II:MIN,V:MAJ,I:MAJ,I:AUG,IV:MAJ,I:AUG,IV:MAJ,IV:MIN,bVII:MAJ,bIII:MAJ,VI:DIM,II:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,VI:MIN,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,V:MIN,I:MAJ,IV:MAJ,III:MAJ,IV:MAJ,#V:DIM,VI:MIN,VII:DIM,I:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,#II:DIM,V:MAJ,I:MAJ,#I:DIM,II:MIN,#II:DIM,III:MIN,I:MAJ,II:MIN,I:MAJ,V:MAJ,VII:DIM,I:MAJ,II:MAJ,VII:DIM,I:MAJ,V:MAJ,II:MAJ,VII:DIM,I:MAJ,II:MIN,#II:DIM,V:MAJ,III:MAJ,IV:MAJ,#IV:DIM,I:MAJ,VI:MIN,II:MIN,V:MAJ,VI:MIN,III:DIM,IV:MAJ,I:MAJ,IV:MAJ,III:DIM,II:MIN,III:DIM,VI:MAJ,II:MIN,#V:DIM,VI:MIN,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MIN,II:DIM,V:MAJ,bVI:MAJ,bIII:MAJ,bVI:MAJ,III:DIM,IV:MIN,II:DIM,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,II:DIM,VII:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,II:MAJ,V:MAJ,I:MIN,IV:MIN,II:DIM,IV:MIN,III:MAJ,II:DIM,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,II:DIM,#VII:DIM,V:MAJ,I:MIN,VII:MAJ,VI:MAJ,II:DIM,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,V:MAJ,VI:MAJ,III:MAJ,IV:MIN,I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,V:MAJ,II:DIM,I:MIN,VII:MAJ,IV:MIN,II:DIM,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,V:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,#VII:DIM,II:DIM,V:MAJ,#VII:DIM,V:MAJ,#VII:DIM,II:DIM,#VII:DIM,V:MAJ,#VII:DIM,I:MIN,VI:MAJ,I:MIN,IV:MIN,II:DIM,V:MAJ,#VII:DIM,V:MAJ,#VII:DIM,V:MAJ,#VII:DIM,II:DIM,#VII:DIM,V:MAJ,#VII:DIM,I:MIN
MAJOR;IV:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:MAJ,#II:DIM,VII:MAJ,III:MIN,#IV:DIM,#II:DIM,VII:MAJ,#VI:DIM,VII:MAJ,III:MIN,V:MAJ,I:MAJ,#V:DIM,VI:MAJ,#VI:MAJ,VII:MAJ,#II:DIM,III:MIN,VII:MAJ,III:MIN,VI:MIN,VII:MAJ,#IV:DIM,VI:MIN,VII:MAJ,III:MAJ,I:MAJ,VII:MAJ,III:MAJ,I:MAJ,VII:MAJ,I:MAJ,IV:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,V:AUG,I:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,#IV:DIM,II:MAJ,V:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,I:MAJ,VI:MIN,I:MAJ,IV:MAJ,II:MIN,I:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,#IV:DIM,III:MIN,VII:MAJ,I:MAJ,#IV:DIM,III:MIN,VII:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ
MINOR;VII:MIN,#III:DIM,VII:MIN,I:MAJ,#III:DIM,I:MAJ,IV:MIN,I:MAJ,#VI:DIM,I:MIN,II:MAJ,#IV:DIM,II:MAJ,#IV:DIM,II:MAJ,V:MIN,I:MIN,#VI:DIM,I:MIN,II:MAJ,V:MIN,I:MIN,III:MAJ,I:MAJ,IV:MAJ,II:MAJ,#IV:DIM,V:MIN,III:MAJ,V:DIM,III:MAJ,VI:MAJ,IV:MIN,VII:MIN,III:MAJ,II:DIM,III:MAJ,VI:MAJ,II:DIM,VII:MAJ,II:DIM,III:MAJ,#VI:DIM,I:DIM,VII:MIN,#VI:DIM,VII:MIN,III:MIN,VII:MIN,#VI:DIM,#VII:DIM,II:DIM,I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:DIM,VI:MAJ,#VII:DIM,II:DIM,#VII:DIM,II:DIM,V:MAJ,I:MIN,#III:DIM,I:MAJ,IV:MIN,bII:MAJ,VII:MIN,III:MAJ,VI:MAJ,II:DIM,VII:MAJ,III:MAJ,V:DIM,III:MAJ,#III:DIM,I:MAJ,IV:MIN,II:DIM,V:MAJ,#VII:DIM,V:MAJ,I:MIN,#VI:DIM,II:MAJ,V:MAJ,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#IV:DIM,#IV:MAJ,V:MAJ,I:MIN,#III:DIM,IV:MIN,III:MAJ,II:DIM,IV:MIN,V:MAJ,I:MAJ,VI:MAJ,V:MAJ,I:MAJ,VI:MAJ,V:MAJ,VI:MAJ,I:DIM,bII:MAJ,VII:MIN,VI:MAJ,III:MAJ,VI:MAJ,V:DIM,VI:MAJ,bII:MAJ,V:DIM,VI:MAJ,V:DIM,VI:MAJ,I:MIN,VI:MAJ,I:MIN,#VI:DIM,IV:MAJ,VII:MAJ,III:MAJ,VI:MAJ,III:MAJ,VI:MAJ,II:DIM,I:MIN,V:MAJ,I:MIN,IV:MIN,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,VII:MAJ,VI:MAJ,II:DIM,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,V:MAJ,VI:MAJ,III:MAJ,IV:MIN,I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,V:MAJ,II:DIM,I:MIN,VII:MAJ,IV:MIN,II:DIM,I:MIN,V:MIN,VI:MAJ,V:MIN,IV:MIN,VII:MAJ,V:MAJ,I:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,IV:MIN,#VII:DIM,VI:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MAJ,VI:MAJ,V:MAJ,I:MAJ,VI:MAJ,V:MAJ,I:MAJ,VI:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,II:MIN,#VII:DIM,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,#VII:DIM,I:MAJ,V:MAJ,#VII:DIM,II:DIM,#VII:DIM,V:MAJ,I:MAJ,IV:MAJ,IV:MIN,II:DIM,I:MAJ,IV:MAJ,IV:MIN,II:DIM,I:MAJ,#IV:DIM,IV:MIN,I:MAJ,#IV:DIM,V:MAJ,I:MIN,IV:MIN,#VII:DIM,I:MAJ,IV:MIN,II:DIM,#VII:DIM,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MAJ,IV:MIN,V:MAJ,I:MAJ,IV:MAJ,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,IV:MIN,I:MIN,VI:MAJ,bII:MAJ,VI:MAJ,bII:MAJ,#IV:MAJ,V:MAJ,I:MIN,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,VI:MAJ,IV:MIN,VII:MAJ,III:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,IV:MIN,#VII:DIM,#IV:DIM,V:MAJ,VI:MAJ,#VI:DIM,VII:MAJ,#VII:DIM,I:MIN,II:DIM,III:MAJ,#III:DIM,IV:MIN,#IV:DIM,II:MAJ,V:MAJ,I:MIN,IV:MIN,#VII:DIM,I:MIN,IV:MIN,#VII:DIM,I:MIN,II:DIM,#VII:DIM,V:MAJ,I:MIN,VI:MAJ,II:DIM,V:MAJ,VI:MAJ,bII:MAJ,VII:DIM,III:MAJ,VI:MAJ,V:DIM,VI:MAJ,I:DIM,bII:MAJ,VII:DIM,III:MAJ,VI:MAJ,I:MIN,VI:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,#IV:DIM,#VII:DIM,I:MAJ,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,VII:DIM,I:MAJ,II:MIN,III:MIN,IV:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,VII:DIM,I:MAJ,II:MIN,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,III:MAJ,#V:DIM,III:MAJ,VI:MIN,III:MAJ,#V:DIM,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:AUG,I:MAJ,VI:MIN,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,VI:MIN,VII:DIM,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:AUG,I:MAJ,VI:MIN,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,#IV:DIM,II:DIM,I:MAJ,IV:MIN,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,#IV:DIM,VII:DIM,II:DIM,I:MAJ,I:MIN,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,VII:DIM,I:MAJ,II:MIN,III:MIN,IV:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,VII:DIM,V:MAJ
MINOR;#VII:DIM,II:MIN,II:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,V:MAJ,VI:MAJ,#VII:DIM,I:MIN,II:MAJ,#IV:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MIN,I:MAJ,#III:DIM,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,II:DIM,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ
