MAJOR;V:MAJ,I:MAJ,II:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,VII:DIM,I:MAJ,II:MAJ,V:MAJ,I:MAJ,#IV:DIM,VII:MIN,III:MIN,VI:MIN,VII:MAJ,III:MIN,VI:MIN,VII:MAJ,#IV:MAJ,VII:MAJ,III:MIN,VI:MIN,II:MAJ,V:MAJ,I:MAJ,II:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,VII:DIM,I:MAJ,II:MAJ,V:MAJ,I:MAJ,#IV:DIM,VII:MIN,III:MIN,VI:MIN,VII:MAJ,III:MIN,VI:MIN,VII:MAJ,#IV:MAJ,VII:MAJ,III:MIN,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,V:DIM,II:MAJ,bIII:MAJ,III:DIM,V:DIM,bV:MAJ,V:DIM,bVII:DIM,#I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,bVII:MAJ,V:MIN,III:DIM,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MIN,VI:MIN,II:MIN,III:MAJ,VI:MIN,II:MIN,III:MAJ,VII:MAJ,III:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,V:DIM,II:MAJ,bIII:MAJ,III:DIM,V:DIM,bV:MAJ,V:DIM,bVII:DIM,#I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,bVII:MAJ,V:MIN,III:DIM,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MIN,VI:MIN,II:MIN,III:MAJ,VI:MIN,II:MIN,III:MAJ,VII:MAJ,III:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,III:DIM,I:MAJ,VI:DIM,II:DIM,bII:MAJ,VII:MAJ,bVII:MAJ,I:MAJ,IV:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,VII:DIM,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,bI:AUG,III:MAJ,#VI:DIM,VI:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,bI:AUG,III:MAJ,#VI:DIM,VI:MAJ,V:MAJ,I:MIN,VI:AUG,bII:MAJ,VII:MAJ,III:MIN,bI:AUG,bIV:MAJ,IV:MAJ,bI:MIN,IV:DIM,II:MAJ,VI:MIN,II:DIM,#VII:MAJ,IV:MIN,#VII:DIM,VII:MIN,IV:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,bII:MAJ,V:MAJ,#III:MIN,III:AUG,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:AUG,bII:MAJ,VII:MAJ,III:MIN,bI:AUG,bIV:MAJ,IV:MAJ,bI:MIN,IV:DIM,II:MAJ,VI:MIN,II:DIM,#VII:MAJ,IV:MIN,#VII:DIM,VII:MIN,IV:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,bII:MAJ,V:MAJ,#III:MIN,III:AUG,V:MAJ,I:MIN,IV:MIN,IV:MAJ,I:MIN,IV:MIN,IV:MAJ,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,VI:MAJ,I:MIN
MAJOR;I:MAJ,bI:MAJ,bI:MIN,bVII:MAJ,V:MAJ,III:MIN,V:MAJ,bIII:MAJ,I:MAJ,I:AUG,I:MAJ,bI:MAJ,bI:MIN,bVII:MAJ,V:MAJ,bIII:AUG,V:MAJ,I:MAJ,IV:MAJ,bIII:MAJ,VI:DIM,V:MAJ,III:MIN,V:MAJ,bIII:MAJ,I:MAJ,II:DIM,I:MAJ,II:DIM,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,bVII:MAJ,bII:MAJ,bVI:MIN,bII:MAJ,bVI:MIN,bII:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,bVII:MAJ,I:MIN,IV:MAJ,bVI:MAJ,IV:MAJ,bVI:MAJ,IV:MAJ,bVI:MAJ,IV:MAJ,bVI:MAJ,IV:MAJ,bVI:MAJ,IV:MAJ,II:MIN,I:MAJ
MINOR;I:MIN,V:MAJ,IV:MIN,I:MIN,V:MIN,#VI:DIM,III:MAJ,I:MIN,II:MAJ,V:MIN,IV:MIN,I:MAJ,VII:MIN,IV:MIN,I:MIN,II:DIM,VI:MAJ,IV:MIN,V:MAJ,I:MIN,III:MAJ,VII:MAJ,#VII:DIM,I:MIN,V:MAJ,IV:MIN,I:MIN,II:DIM,VI:MAJ,IV:MIN,V:MAJ,I:MIN,III:MAJ,VII:MAJ,#VII:DIM,I:MIN,V:MAJ,IV:MIN,I:MIN,II:DIM,VI:MAJ,IV:MIN,V:MAJ,I:MIN,I:DIM,IV:MAJ,II:DIM,VI:MAJ,IV:MIN,V:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,bVII:MAJ,bII:MAJ,bVI:MIN,bII:MAJ,bVI:MIN,bII:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,bVII:MAJ,I:MIN,IV:MAJ,bVI:MAJ,IV:MAJ,bVI:MAJ,IV:MAJ,bVI:MAJ,IV:MAJ,bVI:MAJ,IV:MAJ,bVI:MAJ,IV:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MIN,#VI:DIM,VI:MAJ,V:MIN,IV:MIN,VII:MAJ,III:MAJ,bII:MAJ,V:MAJ,I:MIN,V:MAJ,#VI:DIM,V:MAJ,IV:MIN,VI:MAJ,VII:MAJ,I:MIN,bII:MAJ,V:MIN,V:MAJ,IV:MIN,V:MAJ,I:MIN,III:AUG,II:DIM,V:MAJ,I:MIN,V:MIN,#VI:DIM,VI:MAJ,V:MIN,IV:MIN,VI:MAJ,VII:MAJ,III:MAJ,bII:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:DIM,IV:MAJ,IV:MIN,#VII:DIM,#VII:MAJ,IV:MIN
MAJOR;I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,VI:MIN,II:MAJ,V:MAJ,bVII:MAJ,IV:MAJ,V:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,VI:MIN,II:MAJ,V:MAJ,bVII:MAJ,IV:MAJ,V:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MIN,#VI:DIM,VI:MAJ,V:MIN,IV:MIN,VII:MAJ,III:MAJ,bII:MAJ,V:MAJ,I:MIN,V:MAJ,#VI:DIM,V:MAJ,IV:MIN,VI:MAJ,VII:MAJ,I:MIN,bII:MAJ,V:MIN,V:MAJ,IV:MIN,V:MAJ,I:MIN,III:AUG,II:DIM,V:MAJ,I:MIN,V:MIN,#VI:DIM,VI:MAJ,V:MIN,IV:MIN,VI:MAJ,VII:MAJ,III:MAJ,bII:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:DIM,IV:MAJ,IV:MIN,II:DIM,V:MAJ,I:MAJ,I:MIN,IV:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,III:MAJ,VI:MIN,VII:DIM,I:AUG,V:MAJ,#IV:DIM,VII:DIM,V:MAJ,III:MAJ,#I:DIM,#VI:MAJ,III:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,VI:MIN,V:MAJ,I:MAJ,III:MAJ,VI:MIN,VII:DIM,I:AUG,V:MAJ,#IV:DIM,VII:DIM,V:MAJ,III:MAJ,#I:DIM,#VI:MAJ,III:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;V:MIN,I:MIN,II:DIM,I:MIN,V:MIN,I:MIN,V:MIN,I:MIN,V:MIN,I:MIN,V:MIN,V:MAJ,I:DIM,IV:MAJ,VI:MAJ,I:MIN
MINOR;I:MIN,V:MIN,I:MIN,V:MIN,I:MIN,V:MIN,V:MAJ,I:DIM,IV:MAJ,VI:MAJ,I:MIN
MINOR;I:DIM,IV:MIN,I:DIM,IV:MIN,I:DIM,IV:MIN,VII:MIN,I:DIM,II:DIM,V:MIN,II:DIM,V:MIN,II:DIM,V:MIN,I:MIN,II:DIM,I:MIN,II:MAJ,#IV:DIM,#VII:DIM,I:MIN,V:MIN,I:MIN,V:MIN,I:MIN,V:MIN,V:MAJ,I:DIM,IV:MAJ,VI:MAJ,I:MIN,I:DIM,IV:MIN,I:DIM,IV:MIN,I:DIM,IV:MIN,VII:MIN,I:DIM,II:DIM,V:MIN,II:DIM,V:MIN,II:DIM,V:MIN,I:MIN,II:DIM,I:MIN,II:MAJ,#IV:DIM,#VII:DIM,I:MIN,V:MIN,I:MIN,V:MIN,I:MIN,V:MIN,V:MAJ,I:DIM,IV:MAJ,VI:MAJ,I:MIN
MAJOR;V:MAJ,#VI:DIM,V:MAJ,#VI:DIM,V:MAJ,bVII:MAJ,#I:DIM,bVII:MAJ,#I:DIM,bVII:MAJ,bII:MAJ,III:DIM,bII:MAJ,V:MAJ,#IV:DIM,I:MAJ,bVI:MAJ,V:MAJ,I:MAJ,V:MAJ,V:MIN,V:MAJ,I:MAJ,#IV:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;VII:MIN,V:MAJ,#VI:DIM,V:MAJ,#VI:DIM,V:MAJ,bVII:MAJ,#I:DIM,bVII:MAJ,#I:DIM,bVII:MAJ,bII:MAJ,III:DIM,bII:MAJ,V:MAJ,#IV:DIM,I:MAJ,bVI:MAJ,V:MAJ,I:MAJ,V:MAJ,V:MIN,V:MAJ,I:MAJ,#IV:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;VII:MIN,V:MAJ,#VI:DIM,V:MAJ,#VI:DIM,V:MAJ,bVII:MAJ,#I:DIM,bVII:MAJ,#I:DIM,bVII:MAJ,bII:MAJ,III:DIM,bII:MAJ,V:MAJ,#IV:DIM,I:MAJ,bVI:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MIN,V:MAJ,I:MIN,IV:MIN,II:DIM,III:MAJ,V:MAJ,I:MIN,IV:MIN,VII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,IV:MIN,II:DIM,III:MAJ,V:MAJ,I:MIN,IV:MIN,VII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,I:MIN,IV:MAJ,I:MIN,IV:MAJ,VII:MAJ,II:MIN,VII:MIN,III:MAJ,VII:MIN,III:MAJ,VII:MIN,III:MAJ,VI:MAJ,#VII:MAJ,V:MAJ,I:MIN,VI:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,VII:MAJ,II:DIM,V:MAJ,I:MAJ,IV:MIN,VII:MAJ,VI:MAJ,V:MAJ,V:MIN,#VI:MAJ,#IV:MAJ,V:MAJ,I:MIN,IV:MAJ,I:MIN,IV:MAJ,I:MIN,IV:MAJ,VII:MAJ,II:MIN,VII:MIN,III:MAJ,VII:MIN,III:MAJ,VII:MIN,III:MAJ,VI:MAJ,#VII:MAJ,V:MAJ,I:MIN,VI:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,VII:MAJ,II:DIM,V:MAJ,I:MAJ,IV:MIN,VII:MAJ,VI:MAJ,V:MAJ,V:MIN,#VI:MAJ,#IV:MAJ,V:MAJ,I:MIN
MAJOR;I:MAJ,VI:MIN,I:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,I:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,#IV:DIM,V:MAJ,bV:AUG,bVII:MAJ,IV:MAJ,bVII:MAJ,I:MIN,bVII:MAJ,I:MIN,VI:DIM,bVII:MAJ,bII:AUG,bII:MAJ,bVI:MAJ,bII:MAJ,bV:MAJ,bI:MAJ,bVI:MAJ,bIII:MIN,bVI:MAJ,bII:MAJ,bV:MAJ,bIII:DIM,V:MAJ,I:MAJ,VI:MIN,I:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,VI:MIN,III:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,III:MAJ,#I:MAJ,#IV:MAJ,#IV:MIN,VII:MAJ,III:MAJ,I:MAJ,VI:MAJ,II:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,VI:MIN,III:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,I:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,I:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,#IV:DIM,V:MAJ,bV:AUG,bVII:MAJ,IV:MAJ,bVII:MAJ,I:MIN,bVII:MAJ,I:MIN,VI:DIM,bVII:MAJ,bII:AUG,bII:MAJ,bVI:MAJ,bII:MAJ,bV:MAJ,bI:MAJ,bVI:MAJ,bIII:MIN,bVI:MAJ,bII:MAJ,bV:MAJ,bIII:DIM,V:MAJ,I:MAJ,VI:MIN,I:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,II:MIN,V:MAJ,III:MIN,I:MAJ,III:MIN,VI:MIN,VII:MIN,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,II:MIN,V:MAJ,III:MIN,I:MAJ,III:MIN,VI:MIN,VII:MIN,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,IV:MAJ,II:MIN,V:MAJ,II:MIN,IV:MAJ,#IV:DIM,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,I:MAJ,VI:MIN,I:MAJ,VII:MAJ,#II:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,IV:MAJ,II:MIN,V:MAJ,II:MIN,IV:MAJ,#IV:DIM,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,I:MAJ,VI:MIN,I:MAJ,VII:MAJ,#II:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,III:MIN,II:MIN,IV:MAJ,V:MAJ,I:MAJ,III:MIN,IV:MAJ,VII:DIM,II:MAJ,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,III:MIN,II:MIN,IV:MAJ,V:MAJ,I:MAJ,III:MIN,IV:MAJ,VII:DIM,II:MAJ,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:AUG,I:MAJ,II:MIN,II:DIM,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MAJ,III:MIN,I:MAJ,III:MIN,#I:DIM,V:MAJ,bIII:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:DIM,V:MAJ,bIII:MAJ,V:MIN,bVII:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:DIM,bVII:MAJ,bIII:MAJ,#I:MAJ,V:MAJ
MAJOR;I:MAJ,V:AUG,V:MAJ,V:MIN,V:AUG,V:MIN,#I:DIM,VI:MAJ,#VII:DIM,#V:MAJ,#I:MIN,VI:MAJ,II:MIN,V:MIN,V:AUG,I:MAJ,II:MIN
MAJOR;V:MAJ,I:MAJ,V:AUG,I:MAJ,II:MIN,II:DIM,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MAJ,VI:MIN,IV:MAJ,VI:MIN,#IV:DIM,I:MAJ,bVI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:DIM,I:MAJ
MINOR;V:MAJ,I:MIN,V:MIN,V:MAJ,VI:MAJ,V:MAJ,V:DIM,I:MIN,II:MAJ,V:MAJ,I:MIN,#VI:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,bV:MAJ,IV:MAJ,bIV:MAJ,III:MAJ,V:MAJ,V:DIM,I:MIN,V:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VI:DIM,IV:MAJ,#IV:MAJ,I:MIN,#VI:MAJ,V:MAJ,I:MIN,VI:MAJ,II:MAJ,I:MIN,I:DIM,#VII:DIM,VII:DIM,#VI:DIM,V:MAJ,V:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,II:MIN,I:MIN
MAJOR;I:MAJ,IV:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,VI:MIN,II:MAJ,III:MIN,IV:MAJ,VII:DIM,VI:MIN,#IV:DIM,VI:MIN,III:MIN,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,V:MIN,I:MAJ,V:MIN,I:MAJ,IV:MAJ,VII:DIM,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MAJ,VI:MAJ,II:MAJ,bVI:MAJ,I:MAJ,IV:MAJ,III:MIN,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,V:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MIN,I:MAJ
MINOR;V:MAJ,VI:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,bII:MAJ,V:MAJ,#IV:MAJ,#VII:MAJ,III:MAJ,V:MAJ,I:MIN,VI:MAJ,V:DIM,VII:MIN,#VI:DIM,#VI:MAJ,#V:DIM,#VI:MAJ,##VI:DIM,#VII:MAJ,##VI:DIM,#VII:MAJ,I:DIM,bII:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,bII:MAJ,V:MAJ,#IV:MAJ,#VII:MAJ,III:MAJ,V:MAJ,I:MIN,VI:MAJ,V:DIM,VII:MIN,#VI:DIM,#VI:MAJ,#V:DIM,#VI:MAJ,##VI:DIM,#VII:MAJ,##VI:DIM,#VII:MAJ,I:DIM,bII:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,bII:MAJ,V:MAJ,#IV:MAJ,#VII:MAJ,III:MAJ,V:MAJ,I:MIN,#VII:MAJ,I:MIN,#VII:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,#VI:DIM,VI:MAJ,V:MIN,IV:MIN,V:MAJ,#VII:DIM,bII:MAJ,VI:MAJ,VII:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,I:MIN,II:MIN,III:MAJ,IV:MIN,V:MIN,III:MAJ,bII:MAJ,V:DIM,VI:MAJ,VII:MAJ,III:MAJ,IV:MIN,V:MAJ,I:MIN,VII:MAJ,III:MAJ,#VI:DIM,VII:MAJ,VI:MAJ,II:DIM,III:MAJ,VII:MAJ,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,V:MAJ,I:MIN,#VI:DIM,VI:MAJ,V:MIN,IV:MIN,V:MAJ,#VII:DIM,bII:MAJ,VI:MAJ,VII:MAJ,IV:MIN,V:MAJ
MAJOR;I:MAJ,II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VI:MIN,II:MAJ,V:MAJ
MINOR;I:MIN,IV:MAJ,I:MIN,V:MAJ,V:MIN,I:MAJ,V:MIN,II:MAJ,II:MIN,V:MAJ,II:MIN,#VI:MAJ,#VI:MIN,II:MAJ,#VI:MIN,II:MAJ,#VI:MIN,II:MAJ,#VI:MIN,II:MAJ,#VI:MIN,II:MAJ,#VI:MIN,II:MAJ
MAJOR;V:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ
MINOR;I:MIN,#VI:DIM,VI:MAJ,V:MIN,IV:MIN,V:MAJ,#VII:DIM,bII:MAJ,VI:MAJ,VII:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,I:MIN,II:MIN,III:MAJ,IV:MIN,V:MIN,III:MAJ,bII:MAJ,V:DIM,VI:MAJ,VII:MAJ,III:MAJ,IV:MIN,V:MAJ,I:MIN,VII:MAJ,III:MAJ,#VI:DIM,VII:MAJ,VI:MAJ,II:DIM,III:MAJ,VII:MAJ,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,V:MAJ,I:MIN,#VI:DIM,VI:MAJ,V:MIN,IV:MIN,V:MAJ,#VII:DIM,bII:MAJ,VI:MAJ,VII:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,III:MIN,VI:MIN,II:DIM,VI:MIN,II:DIM,VI:MIN,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,#V:MAJ,#II:MIN,#V:MAJ,#II:MIN,VI:MAJ,III:MIN,#II:MAJ,#VI:MIN,VI:MAJ,#I:MAJ,V:MAJ,I:MAJ,VII:MAJ,I:MAJ,VII:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,III:MAJ,IV:MAJ,III:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,III:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,#V:MAJ,#II:MIN,#V:MAJ,#II:MIN,VI:MAJ,III:MIN,#II:MAJ,#VI:MIN,VI:MAJ,#I:MAJ,V:MAJ,I:MAJ,VII:MAJ,I:MAJ,VII:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,III:MAJ,IV:MAJ,III:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,III:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ
