MINOR;#IV:MAJ,II:MAJ,V:MAJ,IV:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN,#IV:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MAJ,#IV:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN,#IV:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MAJ,#IV:MAJ,V:MIN,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,VI:MAJ,#IV:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,#IV:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,II:DIM,V:MAJ,I:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,III:MIN,V:MAJ,I:MAJ,II:MIN,II:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,VI:MAJ,#IV:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,#IV:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,II:DIM,V:MAJ,I:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,VI:MAJ,VII:MAJ,III:MAJ,V:MAJ,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,V:MAJ,I:MIN,VI:MAJ,VII:MAJ,III:MAJ,V:MAJ,I:MIN,II:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,bVII:MAJ,bIII:MAJ,bVI:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MIN,VI:MAJ,VII:MAJ,III:MAJ,V:MAJ,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,V:MAJ,I:MIN,VI:MAJ,VII:MAJ,III:MAJ,V:MAJ,I:MIN,II:MIN,V:MAJ,I:MIN
MINOR;I:MIN,II:MAJ,II:DIM,bII:MAJ,V:DIM,I:MAJ,#IV:DIM,#VII:MAJ,#VII:DIM,IV:MIN,II:DIM,V:MAJ,I:MIN,VI:MAJ,I:MIN,II:MAJ,II:DIM,bII:MAJ,V:DIM,I:MAJ,I:DIM,#VI:MAJ,IV:MAJ,#VII:MAJ,#III:MAJ,#VI:MAJ,#VII:MAJ,#III:MAJ,#VI:MAJ,#VII:MAJ,#III:MAJ,I:MAJ,IV:MIN,V:MAJ,I:MIN,VI:MAJ,V:MAJ,I:MIN,I:DIM,VII:MAJ,III:MAJ,#VI:DIM
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,II:DIM,V:MAJ,I:MIN,II:MAJ,V:MAJ,VII:MIN,I:MAJ,I:DIM,IV:MAJ,VI:MIN,VII:MAJ,VII:DIM,V:DIM,III:MAJ,#VI:DIM,#IV:DIM,II:MAJ,##III:DIM,#VII:DIM,#VII:MAJ
MINOR;V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,III:MIN,#II:DIM,III:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,III:MIN,#II:DIM,III:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,III:MIN,#II:DIM,III:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,III:MIN,#II:DIM,III:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,III:MIN,#II:DIM,III:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,VII:MAJ,III:MAJ,#VI:DIM,II:MAJ,V:MAJ,V:DIM,I:MAJ,#VI:DIM,IV:DIM,VII:MAJ,V:DIM,III:DIM,VI:MAJ,II:DIM,V:MAJ,I:MIN,VII:MAJ,III:MAJ,VI:MIN,IV:DIM,III:MAJ,VI:MIN,IV:DIM,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,II:MAJ,II:MIN,V:MAJ,II:MAJ,II:MIN,II:DIM,V:MAJ,II:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,VII:MAJ,III:MAJ,#VI:DIM,II:MAJ,V:MAJ,V:DIM,I:MAJ,#VI:DIM,IV:DIM,VII:MAJ,V:DIM,III:DIM,VI:MAJ,II:DIM,V:MAJ,I:MIN,VII:MAJ,III:MAJ,VI:MIN,IV:DIM,III:MAJ,VI:MIN,IV:DIM,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,I:MIN,II:DIM,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,I:MIN,II:DIM,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,II:MAJ,V:MAJ,I:MIN,VII:MAJ,III:MAJ,#VI:DIM,II:MAJ,V:MAJ,V:DIM,I:MAJ,#VI:DIM,IV:DIM,VII:MAJ,V:DIM,III:DIM,VI:MAJ,II:DIM,V:MAJ,I:MIN,VII:MAJ,III:MAJ,VI:MIN,IV:DIM,III:MAJ,VI:MIN,IV:DIM,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,#VII:DIM,V:MAJ,I:MIN
MAJOR;#IV:DIM,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN,I:MAJ,III:MAJ,I:MAJ,III:MAJ,I:MAJ,III:MAJ,I:MAJ,III:MAJ,I:MAJ,III:MAJ,I:MAJ,I:MIN,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,V:MIN,II:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,IV:MIN,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,V:MIN,VI:MAJ,II:MIN,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,V:MIN,VI:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,V:MIN,VI:MAJ,II:MAJ,IV:MIN,V:MAJ,I:MAJ,III:MAJ,II:MIN,V:MAJ,I:MAJ,I:MIN,II:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,II:DIM,V:MAJ,I:MAJ,II:MIN,II:DIM,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,I:MAJ,#VII:DIM,I:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,I:MAJ,#VII:DIM,I:MIN,IV:MAJ,VII:MAJ,VII:MIN,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,I:MAJ,#VII:DIM,I:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,I:MAJ,#VII:DIM,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,I:MAJ,II:MIN,IV:MAJ,I:MAJ,II:MIN,I:MAJ,II:MAJ,V:MAJ
MAJOR;V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,bVI:MAJ,#IV:MAJ,bVI:MAJ,#IV:MAJ,bVI:MAJ,#IV:MAJ,bVI:MAJ,#IV:MAJ,bVI:MAJ,#IV:MAJ,bVI:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MIN,VI:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MIN,IV:MIN,VI:MAJ,I:MIN,V:MAJ,IV:MIN,VI:MAJ,bII:MAJ,V:MAJ,I:MIN
MINOR;#IV:MAJ,V:MAJ,#IV:MAJ,IV:DIM,VII:MAJ,III:MAJ,#I:MIN,#VI:MAJ,#IV:DIM,#VII:DIM
MINOR;V:DIM,I:MAJ,IV:MIN,VI:MAJ,I:MIN,V:MAJ,IV:MIN,VI:MAJ,bII:MAJ,V:MAJ,I:MAJ
MAJOR;IV:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MAJ,VI:MIN,VII:DIM,VI:MIN,VII:DIM,VI:MIN,VII:DIM,VI:MIN,VII:DIM,VI:MIN,VII:DIM,VI:MIN,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,IV:MIN,I:DIM,I:MIN,V:MAJ,I:MIN,IV:MIN,I:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,I:MIN,II:MAJ,V:MAJ,I:MIN,IV:MIN,I:MIN,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,VI:MAJ,II:MIN,VI:MAJ,II:MIN,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MAJ,II:MIN,VI:MAJ,II:MIN,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;VI:MIN,III:AUG,V:MAJ,I:MIN,VI:MAJ,#IV:DIM,V:MAJ,I:MIN,VI:MAJ,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,I:MIN,II:MAJ,V:MAJ,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,I:MIN
MAJOR;I:MAJ,IV:MIN,II:DIM,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MIN,II:DIM,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN,VII:MAJ,I:MAJ,III:MAJ,VI:MIN,VII:MAJ,I:MAJ,IV:MAJ,#IV:DIM,VII:MAJ,III:MIN,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,IV:MIN,II:DIM,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MIN,II:DIM,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MAJ,V:DIM,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:DIM,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,#V:MAJ,#I:MAJ,#V:MAJ,#I:MAJ,#V:MAJ
MAJOR;VII:DIM,I:MAJ,IV:MIN,II:DIM,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MIN,II:DIM,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,bVII:MAJ,III:DIM,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MIN,I:MAJ,II:DIM,V:MAJ,I:MAJ,III:DIM,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,bVII:MAJ,III:DIM,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MIN,I:MAJ,II:DIM,V:MAJ,I:MAJ,III:DIM,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MIN,VII:MAJ,III:MAJ,V:MAJ,I:MIN,II:MAJ,II:DIM,#VII:MIN,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,V:MAJ,I:MIN,II:MAJ,II:DIM,#VII:MIN,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MIN,III:DIM,II:MIN,V:MIN,III:DIM,II:MIN,III:MAJ,VI:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,bII:MAJ,bV:MIN,V:DIM,bV:MIN,bII:MAJ,I:MAJ,bII:MAJ,I:MAJ,II:DIM,II:MAJ,I:MAJ,II:MAJ,II:DIM,I:MAJ,bII:MAJ,bV:MIN,#I:DIM,II:MAJ,II:DIM,I:MAJ,II:DIM,II:MAJ,I:MAJ,II:MAJ,bII:MAJ,I:MAJ,bII:MAJ,II:MAJ,VII:MAJ,III:MIN,III:MAJ
MINOR;I:MIN,IV:MIN,VII:MAJ,III:MAJ,V:MAJ,I:MIN,II:MAJ,II:DIM,#VII:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN
MAJOR;I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:DIM,V:MAJ,#IV:DIM,II:MAJ,#IV:DIM,II:MAJ,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,II:MAJ,VI:MAJ,II:MIN,II:MAJ,VI:MAJ,II:MIN,II:MAJ,VI:MAJ,II:MIN,II:MAJ,VI:MAJ,II:MIN,VII:DIM,bVI:MAJ,VII:DIM,bVI:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:DIM,V:MAJ,#IV:DIM,II:MAJ,#IV:DIM,II:MAJ,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,II:MIN,V:MAJ,I:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,VII:MAJ,III:MIN,VI:DIM,II:MAJ,V:MAJ,I:MAJ,VII:MAJ,III:MIN,VI:DIM,II:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,VII:MAJ,III:MIN,VI:DIM,II:MAJ,V:MAJ,I:MAJ,VII:MAJ,III:MIN,#IV:DIM,II:MAJ,V:MAJ,I:MAJ
MAJOR;VII:DIM,I:MAJ
MINOR;II:DIM,VI:MAJ,IV:MIN,II:DIM,VI:MAJ,IV:MIN,II:DIM,VI:MAJ,IV:MIN,VI:MAJ,II:DIM,IV:MIN,VI:MAJ,VII:MAJ,V:MIN,#VI:MAJ,#IV:MIN,VI:MAJ,IV:MIN,V:MAJ,II:DIM,IV:MIN,VI:MAJ,VII:MAJ,V:MIN,#VI:MAJ,#IV:MIN,VI:MAJ,IV:MIN,V:MAJ,I:MIN,II:DIM,IV:MIN,VI:MAJ,VII:MAJ,V:MIN,#VI:MAJ,#IV:MIN,VI:MAJ,IV:MIN,V:MAJ,II:DIM,IV:MIN,VI:MAJ,VI:MIN,VII:MAJ,V:MIN,#VI:MAJ,#IV:MIN,VI:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MIN,VII:MIN,IV:MIN,V:MAJ,VII:MIN,IV:MIN,V:MAJ,IV:MIN,VI:MAJ,VII:MAJ,V:MIN,#VI:MAJ,#IV:MIN,VI:MAJ,IV:MIN,V:MAJ,II:DIM,IV:MIN,VI:MAJ,VI:MIN,VII:MAJ,V:MIN,#VI:MAJ,#IV:MIN,VI:MAJ,IV:MIN,V:MAJ,I:MAJ
MAJOR;VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ
MINOR;II:DIM,IV:MIN,VI:MAJ,VII:MAJ,V:MIN,#VI:MAJ,#IV:MIN,VI:MAJ,IV:MIN,V:MAJ,II:DIM,IV:MIN,VI:MAJ,VI:MIN,VII:MAJ,V:MIN,#VI:MAJ,#IV:MIN,VI:MAJ,IV:MIN,V:MAJ,I:MIN,#IV:DIM,#IV:MAJ,#VII:DIM,#III:DIM,#VI:DIM,II:DIM,IV:MIN,I:MIN,#IV:DIM,#IV:MAJ,#VII:DIM,#III:DIM,#VI:DIM,II:DIM,IV:MIN,I:MIN,II:DIM,VI:MAJ,IV:MIN,II:DIM,VI:MAJ,IV:MIN,II:DIM,VI:MAJ,IV:MIN,VI:MAJ
MINOR;V:MAJ,I:MIN,IV:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VI:DIM,V:MAJ,I:MIN,IV:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VI:DIM,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,III:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,III:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,I:AUG,II:MIN,IV:MAJ,I:MAJ,II:MIN,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,II:DIM,IV:MAJ,I:MAJ,II:DIM,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;II:MAJ,V:MAJ,I:MIN,IV:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VI:DIM,V:MAJ,I:MIN,IV:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MIN,III:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MIN,III:MAJ,VI:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MIN,III:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MIN,III:MAJ,VI:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,II:MIN,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MIN,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,III:DIM,V:MIN,III:DIM,V:MIN,#I:DIM,VI:MAJ,#I:DIM,II:MIN,III:DIM,V:MIN,III:DIM,V:MIN,#I:DIM,VI:MAJ,#I:DIM,II:MIN,III:DIM,V:MIN,III:DIM,V:MIN,#I:DIM,VI:MAJ,#I:DIM,II:MIN,III:DIM,V:MIN,III:DIM,V:MIN
MAJOR;VII:DIM,III:MAJ,#V:DIM,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MIN,III:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MIN,III:MAJ,VI:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,IV:MAJ,V:MAJ,I:MAJ,I:AUG,IV:MAJ,V:MAJ,I:MAJ,#II:DIM,III:MIN,#I:DIM,II:MIN,VII:DIM,I:MAJ,#II:DIM,III:MIN,#I:DIM,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,VII:DIM,III:MAJ,VI:MIN,III:MAJ,VI:MIN,VII:MAJ,III:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,IV:MAJ,V:MAJ,I:MAJ,I:AUG,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
